Time,Force_12,Force_13,Position_12,Position_13
31.340524,2.999904544268943,3.102808043940424,0.2993744418839197,0.28961934882499973
31.344576,2.99234596977307,3.1060527475887616,0.3000407673156301,0.2892705089564746
31.34862,2.9814234044374026,3.1074458328500283,0.3010181365490349,0.28905722391095
31.352672,2.9718875201165664,3.1090795543721224,0.3018708169538929,0.2888280198424254
31.3567,2.962749661898081,3.1113372193290325,0.30269334497789596,0.28853680460911085
31.360756,2.9554928119825528,3.1138600120097526,0.30333153726308304,0.2882350223853241
31.364796,2.9486821399390593,3.1165989501606677,0.3039293304615505,0.2879130054246034
31.368844,2.940340335270184,3.1175107610513195,0.30463019429319227,0.28773125351707085
31.372888,2.932396557376112,3.118181935176882,0.305290332828587,0.2875644654639643
31.37694,2.9249471057614853,3.1186614551271465,0.30591298296055724,0.28742091601248115
31.380988,2.914772440860834,3.1193326287484484,0.30678562734486275,0.2872541287976592
31.385036,2.9049476536551224,3.11909023924388,0.3076273312856085,0.2871570653377176
31.389088,2.8979925293286235,3.1200265409251666,0.3082042027234912,0.2869793951544532
31.393132,2.8928702625440805,3.1212034785311067,0.3086041450900205,0.28678602098813694
31.39718,2.8877479960957646,3.1217319809030752,0.30900958595616784,0.2866506398900492
31.40122,2.884012411670962,3.122501120040133,0.30928895499754194,0.2865001879113636
31.405268,2.881265481486186,3.1237515322031086,0.3094821696743453,0.2863207153081705
31.409328,2.8783741000270853,3.1240638889367958,0.30966697232476337,0.2862058253321469
31.413376,2.875977046528567,3.1233200117995414,0.30981463903814793,0.2861911739088344
31.417432,2.8720488610771207,3.121829733408297,0.3100865638133332,0.2862175653513643
31.421484,2.8690130306972876,3.119474874817149,0.31027739446530156,0.2863215369740575
31.425524,2.8656273222862882,3.117168998647705,0.3105183276654891,0.2864344945315154
31.429564,2.8646650998911483,3.1156095235641637,0.3105425646824439,0.28650652014929195
31.433608,2.861025814298531,3.1138339033466025,0.310833771700709,0.2865976932307551
31.437648,2.858773212074337,3.1120827754324596,0.3109965006587079,0.2866929397610925
31.441688,2.8584979166490587,3.111294192729716,0.3109846103212137,0.2867263066982336
31.445744,2.85787274487375,3.1099061578870537,0.3110203351800976,0.28682578350228116
31.449784,2.8592730316670414,3.1097213056932285,0.31089078918635893,0.28684885767862567
31.453832,2.8624580275948786,3.10996874393553,0.3105794336444615,0.2868334698512284
31.457875999999995,2.8660892003860683,3.1089193112056264,0.31022992679753497,0.28693325590509833
31.461928,2.870660878001191,3.108542805508851,0.30979459957066086,0.2869794858506044
31.465976,2.8756305823911186,3.108141808181007,0.30932229772603187,0.28702141909181283
31.47002,2.8788155779827287,3.1073085205851227,0.3090223052558389,0.2871018281190348
31.47406,2.881807973556376,3.1052965416352967,0.3087075137701196,0.2872611025839769
31.478104,2.8833655373541904,3.101938708955388,0.308524354710025,0.28752530271158455
31.48216,2.8867078112952336,3.0985808769478274,0.30816815561763283,0.2877895020372092
31.486212,2.8914849173483375,3.096136608570398,0.30768855903110026,0.28798473569033045
31.490252,2.899083536192106,3.0946303947818206,0.3069643005022604,0.28811594731125767
31.494304,2.9071764823240005,3.093580962724266,0.3062128587393938,0.28821368514244083
31.498348,2.9147751008315415,3.0912101682315227,0.30548861128717597,0.2884211500022166
31.502404,2.9219275414670474,3.0897039539386846,0.3048191656225428,0.28855381715622636
31.506444,2.9315034697995506,3.0889441415721843,0.3039524713247773,0.28864518243640946
31.510484,2.9448414160828804,3.089579165861732,0.30274116615247115,0.28863969549390134
31.514536,2.9567445309266036,3.0895167719913434,0.30164754843799196,0.28868305939447836
31.518584,2.9697326005236753,3.089768489106905,0.3004756905202908,0.2887235107913088
31.522612,2.9798991573300824,3.0890821516336135,0.29955563335510965,0.2888275068003545
31.52666,2.989077057206644,3.088130684923728,0.2987066462800546,0.28894254743423703
31.5307,2.998797435132334,3.0887412174141193,0.2978343700589028,0.2889330347160418
31.534748,3.0080716351859893,3.089135604434316,0.2969991516607631,0.28894235766924015
31.538796,3.0178401628640006,3.0897706282196036,0.29612862082263375,0.2889365924518745
31.542848,3.0280067169805878,3.0903811602057334,0.29519655044782467,0.2889269336755808
31.546892,3.0400542804088153,3.091040675285916,0.2941079911060463,0.28892527075357577
31.550944,3.049280330710151,3.0907621356091592,0.29328119787040496,0.28898783793646854
31.554992,3.0572160011824323,3.0905080882358207,0.29259542033185876,0.2890544860939451
31.55904,3.066586503766774,3.091167604492613,0.2917942905953486,0.2890527890893045
31.563096,3.0755108281428543,3.091178684843085,0.29103893103772616,0.28910855243553996
31.567148,3.0833983478541334,3.0902517102685305,0.2903676645494642,0.28922822913431917
31.5712,3.0899473373115836,3.089540881500344,0.28981376411860277,0.28932950557652043
31.575248,3.098871662696346,3.090200397757136,0.28907642162023284,0.2893274705605244
31.5793,3.109230819520715,3.090260461369748,0.2882175293771592,0.28939192384665463
31.583344,3.122411490144431,3.0914747252094936,0.28714779086939907,0.2893709738781946
31.5874,3.1355921614406013,3.092905134519432,0.28606514794432164,0.2893302235739179
31.59144,3.147289851208619,3.0946943598765495,0.2851028115870382,0.28923859261681484
31.595488,3.1604705218323343,3.0961247688503146,0.28402052465171795,0.28919777906749183
31.599528,3.174543547191436,3.0977713231261865,0.28287164834614587,0.2891376388289174
31.603576,3.1862412379681357,3.098263678183447,0.2819209930235592,0.2891630218348329
31.607604,3.1968539739914865,3.0990903576568156,0.28104089669165355,0.2891329829718583
31.611652,3.2055375509508774,3.0983305468030995,0.28031996080575644,0.2892270126733078
31.615692,3.215161632061747,3.0971629369762392,0.27953285299277497,0.2893647422453474
31.61974,3.222060499550365,3.0966192709203684,0.27896570831286016,0.2894398238090889
31.623784,3.22653588001444,3.0951130581403135,0.2785756664459203,0.28957696059726906
31.627836,3.2300707563270366,3.0931500637973244,0.2782650402260038,0.28974921718129065
31.631884,3.2349441639021443,3.091619359554287,0.27783637058310595,0.2898829973542717
31.635944,3.242639085276599,3.091026710404364,0.27718789550716105,0.2899501917971752
31.639992,3.248899175547675,3.0910335140667082,0.27664138467755456,0.28994998426653706
31.644036,3.254411361349006,3.092194517620012,0.27618460330959826,0.2898645577927235
31.648088,3.2585850152153713,3.09249094046915,0.27584560331569985,0.2898572391640076
31.652144,3.259937155954844,3.091849308561348,0.27573145634960694,0.28991492869801366
31.656192,3.2599507654318054,3.091207676821634,0.27573070766305113,0.28997231372496496
31.660232,3.259964374908767,3.091430625617998,0.27572993724988565,0.2899527096242373
31.664292,3.2594836577700566,3.0909806478854946,0.2757653785083252,0.28998732271290767
31.66834,3.2569774807178367,3.088895196563766,0.2759414398424419,0.2901381738784229
31.672384,3.2540732782357207,3.086618092411437,0.27615092254529144,0.29031115232268007
31.676424,3.2527002080427607,3.085519679949223,0.2762589711460316,0.2904039244569923
31.680476,3.2515325659515533,3.0825696497722874,0.2763185182645865,0.2906330495644885
31.684524,3.251799756308634,3.080533183393569,0.2762726277243543,0.2907931212525404
31.688572,3.2549366122347463,3.079243119277364,0.2760160326367643,0.29091036214498706
31.692612,3.2567349365621197,3.076440039223021,0.27586998517604044,0.2911640429655891
31.696656,3.2600643938511027,3.0748156511949682,0.27562461435636276,0.2913359991706177
31.7007,3.263345700379084,3.0733829165017776,0.2753800023658668,0.2914840135645718
31.704744,3.2666751559869307,3.07154238249927,0.27513463514221154,0.29167495056644077
31.708792,3.2681717530441388,3.0703257926039256,0.2750329958489745,0.2918032054655171
31.71284,3.270162677389473,3.0697821295736234,0.2748952455314376,0.29187760196201856
31.716892,3.2725997779257057,3.0696707563070986,0.2747222225489226,0.2919130272718345
31.720948,3.2717210377106927,3.0681645463845246,0.27479493451353576,0.29204877019104675
31.725,3.2722771296077395,3.0682203354941415,0.2747622470228533,0.2920567211000321
31.729047999999995,3.273327548456686,3.068084470764634,0.27469592504162577,0.2920881922002376
31.733104,3.275812797736556,3.0686460236908024,0.2745249531622972,0.2920696632375035
31.737155999999995,3.274632329578922,3.0687263035910535,0.2746387441189551,0.2920816846460523
31.741208,3.273053834646482,3.0699118007924726,0.27478992008698655,0.29200117499254863
31.74526,3.2686538259146967,3.0705915331688174,0.27514278770096895,0.291947396681912
31.749308,3.2651943209981624,3.0719441920740294,0.27542733126875085,0.2918409572505367
31.753368,3.261734816754083,3.072216125645317,0.27571498858921784,0.29182978342656796
31.75742,3.256792331654305,3.0732791658679965,0.276105241556681,0.2917299742572015
31.761476,3.250463164531015,3.073453133923528,0.27659823645989673,0.29170242523452034
31.765532,3.2450745022316556,3.0740838838781683,0.27702675167694324,0.2916401956472444
31.769584,3.2401801675566526,3.074522980329859,0.27742365230273186,0.2916014854589133
31.773632,3.2361781872808093,3.075826657317628,0.2777481598149969,0.29148509446639154
31.777684,3.230439647958966,3.0780194061363715,0.27821951112329857,0.29129527358678603
31.781724,3.2279687996360504,3.08028562951215,0.27844490190706006,0.2911187244273724
31.785756,3.22930811901628,3.083322745436813,0.2783901276599129,0.2909040892696008
31.789812,3.229803233413443,3.086384352488285,0.2784099315940052,0.29069222273374296
31.79386,3.2289116667957756,3.0894214684129486,0.27853841457232964,0.290476317804145
31.797908,3.2252467364673088,3.0913288755734616,0.2788809373553206,0.2903489618832187
31.801956,3.2230647873307667,3.0928774665187095,0.2791234977568041,0.29027285261300717
31.806004,3.2201959102156814,3.092790584042819,0.2793943833452243,0.29031236498376967
31.810051999999995,3.2180749375703406,3.0926302273460675,0.27958445797889897,0.29033975125028505
31.814092,3.2182330000027637,3.0924943616080376,0.27958985825938015,0.2903713491010129
31.818144,3.2191871169934783,3.09187722284409,0.279516886604017,0.290433797045299
31.822188,3.2215279146627966,3.0912845750388636,0.2793334303147242,0.29050033367564015
31.826244,3.223965012845438,3.091389345729749,0.27915405663889503,0.2905165215726171
31.830283999999995,3.226052234678048,3.092839970486891,0.27901345103491726,0.2904228860288613
31.834336,3.225667819397569,3.093519702190887,0.2790529259042431,0.29036760066366485
31.838388,3.225681431228122,3.0943910875659197,0.27905217737601046,0.29028955236082854
31.842436,3.2235604558929616,3.096392180864667,0.2792444351334742,0.29011994930298113
31.846488,3.2218856570849272,3.0979609835592026,0.27939806346919904,0.28998982506553206
31.85054,3.218281699549159,3.0988078766308162,0.2796893184544953,0.2899067980923838
31.85458,3.213146610732918,3.0999890944547133,0.28009447632295914,0.2897666078501487
31.85862,3.2059379115783933,3.0999426373263557,0.28063927272608113,0.2897012916960063
31.862668,3.1954615227698504,3.099390416045271,0.28146968582550774,0.2896632480480955
31.866708,3.186323666904957,3.0990543405705546,0.28217782201976527,0.28960533372440567
31.870747999999995,3.1771376602790604,3.0980453378946224,0.28289272674033306,0.28960280888864676
31.874804,3.1688440073798683,3.0966040446144767,0.283528707222463,0.28963994705999285
31.878852,3.1595135494796485,3.0944408413752376,0.2842377497447333,0.2897237818966516
31.8829,3.153547083091677,3.0936969665912035,0.2846895411537898,0.2897096998071616
31.886948,3.1451571296791636,3.090909819412887,0.28532964575876774,0.2898575174753708
31.891,3.135428644667911,3.088987252770649,0.28609433318090083,0.2899259990285332
31.895044,3.1261463375286933,3.086848541330567,0.28680523740588393,0.2900131957940988
31.8991,3.1181544118996665,3.0849014835615205,0.2874148699184456,0.29007623027402446
31.90314,3.1096681599911955,3.082929934833753,0.2880671683531063,0.2901338680710818
31.907195999999995,3.099349048523404,3.0802854589047697,0.28891322835227556,0.2902469114365149
31.911252,3.0885356107761686,3.076751911480987,0.2897941207263934,0.29043272394421976
31.915303999999995,3.077770322445024,3.0738912905860714,0.2906884151214835,0.29056587468463796
31.919356,3.0679455389378134,3.0704067259201664,0.2915097068993396,0.2907612043608018
31.923396,3.058168905519151,3.067595088119303,0.29234371473110016,0.2909036003864876
31.927444,3.046957440324655,3.0643021771244356,0.29332490681771334,0.2910784184260288
31.9315,3.034853620394773,3.060360830559422,0.29441026856498287,0.29131515972554417
31.935556,3.0208687924981596,3.0559382113046643,0.2956918091405238,0.2915834827074626
31.939596,3.008620523647544,3.051058810486972,0.2967863746656516,0.29188562397320106
31.943648,2.9949374236935515,3.04591428194547,0.297991370904885,0.2921984593476694
31.947696,2.978529111125988,3.0409614074111784,0.29944865145637556,0.2924844202965937
31.951744,2.9630131529575836,3.0362246780109063,0.30083340656834356,0.29275167642422784
31.955784,2.948437698604431,3.0317285848714626,0.30214604038434484,0.29300229472783657
31.959828,2.9348027480665304,3.0283377085289254,0.3033848377685515,0.2931592601624469
31.963884,2.9201309915189184,3.0242249217230324,0.3047298487732278,0.2933670854613462
31.967924,2.9055555358208554,3.020377263313299,0.306097050790499,0.2935654158525015
31.971972,2.889737848364921,3.017010877929483,0.30762280883731113,0.29373157994828036
31.97602,2.8721836025354435,3.014101274444776,0.3093223310881302,0.2938616439362278
31.980072,2.854677505785831,3.0116484521868294,0.311001615251045,0.29395550094289535
31.984128,2.8390042689317663,3.0096524121641677,0.3124350840940536,0.29401256941710235
31.988176,2.8241752357158583,3.007415735208328,0.3137583586367034,0.29408517388001804
31.992228,2.811179061723043,3.004987404749538,0.3149045791840392,0.2941805857553398
31.996272,2.8011488511227625,3.0033544583026166,0.31579600314713185,0.2942416599070211
32.000328,2.7882971270593626,3.00035116666263,0.3169627806685612,0.29440949536534616
32.00437599999999,2.7771819620419618,2.9973233837277466,0.3179611302562157,0.29457313753393755
32.008427999999995,2.764680115673501,2.9942711094979684,0.3191017232476599,0.2947338416746614
32.01247599999999,2.7532150736336147,2.9917245997570907,0.32014231359749207,0.2948670669253434
32.016527999999994,2.7436791893127785,2.9896838540008512,0.32103155047496557,0.294972648845291
32.020571999999994,2.7333472517785604,2.9876920916748384,0.32205676400148275,0.2950880958946698
32.02462799999999,2.727717836682875,2.9858227866637397,0.32262090444845276,0.2952252254543402
32.028676,2.7216422443876094,2.983521191384601,0.3232212500736567,0.29540410107719944
32.03271599999999,2.7161091287965635,2.9812685786952544,0.323781518570566,0.2955924876467874
32.036764,2.709587359637946,2.9789669835842028,0.3244336349307472,0.29577360366233674
32.040803999999994,2.702221386504944,2.9766898801042214,0.32520312832099507,0.2959599835128196
32.044836,2.6933242797378765,2.973666374529815,0.32610691064044456,0.2961911280073957
